epoch,step,train_loss,test_accuracy,train_accuracy
59,150,0.4933697283267975,0.8258999586105347,0
59,160,0.48788192868232727,0.8233999609947205,0
59,170,0.5166658163070679,0.8251999616622925,0
59,180,0.48171186447143555,0.830299973487854,0
59,190,0.4140940010547638,0.8299999833106995,0
60,0,0.3994743227958679,0.8264999985694885,0
60,10,0.43886464834213257,0.8237999677658081,0
60,20,0.4611002802848816,0.8270999789237976,0
60,30,0.4500736594200134,0.8252999782562256,0
60,40,0.5416900515556335,0.8226000070571899,0
60,50,0.5124432444572449,0.8220999836921692,0
60,60,0.43538394570350647,0.827299952507019,0
60,70,0.4977142810821533,0.821899950504303,0
60,80,0.4871593415737152,0.8287000060081482,0
60,90,0.4721893072128296,0.8242999911308289,0
60,100,0.6128024458885193,0.8242999911308289,0
60,110,0.408733606338501,0.8298999667167664,0
60,120,0.5647262930870056,0.82669997215271,0
60,130,0.4801759123802185,0.824400007724762,0
60,140,0.35784587264060974,0.8238999843597412,0
60,150,0.4240117073059082,0.8280999660491943,0
60,160,0.5023555755615234,0.8262999653816223,0
60,170,0.48114141821861267,0.8238999843597412,0
60,180,0.4722803235054016,0.8290999531745911,0
60,190,0.5022233724594116,0.8251000046730042,0
61,0,0.523552417755127,0.8240000009536743,0
61,10,0.38499265909194946,0.8260999917984009,0
61,20,0.4006411135196686,0.8273999691009521,0
61,30,0.4398786723613739,0.8291999697685242,0
61,40,0.40404653549194336,0.825499951839447,0
61,50,0.48540356755256653,0.8258999586105347,0
61,60,0.45125001668930054,0.8262999653816223,0
61,70,0.4949245750904083,0.8263999819755554,0
61,80,0.5163063406944275,0.8234999775886536,0
61,90,0.4806886613368988,0.8235999941825867,0
61,100,0.5131039619445801,0.8229999542236328,0
61,110,0.4900278151035309,0.8211999535560608,0
61,120,0.3681547939777374,0.8233000040054321,0
61,130,0.4146960973739624,0.8251000046730042,0
61,140,0.48944607377052307,0.8251999616622925,0
61,150,0.4295077323913574,0.8262999653816223,0
61,160,0.39447635412216187,0.8263999819755554,0
61,170,0.436472624540329,0.82669997215271,0
61,180,0.4751708507537842,0.8276999592781067,0
61,190,0.515099048614502,0.8265999555587769,0
62,0,0.5538463592529297,0.8294999599456787,0
62,10,0.47626468539237976,0.82669997215271,0
62,20,0.456633061170578,0.8265999555587769,0
62,30,0.5138739347457886,0.8255999684333801,0
62,40,0.4115065634250641,0.8269999623298645,0
62,50,0.5106059908866882,0.8237999677658081,0
62,60,0.4098770320415497,0.8262999653816223,0
62,70,0.4960789084434509,0.8274999856948853,0
62,80,0.32498103380203247,0.8258000016212463,0
62,90,0.4464345872402191,0.8241999745368958,0
62,100,0.5400378108024597,0.8242999911308289,0
62,110,0.4575953781604767,0.8276999592781067,0
62,120,0.48455810546875,0.8242999911308289,0
62,130,0.42665669322013855,0.824400007724762,0
62,140,0.5393722057342529,0.8298999667167664,0
62,150,0.4764978885650635,0.8294999599456787,0
62,160,0.549997866153717,0.82669997215271,0
62,170,0.43590107560157776,0.8285999894142151,0
62,180,0.4511737823486328,0.8267999887466431,0
62,190,0.3703143298625946,0.8277999758720398,0
63,0,0.5511589646339417,0.8279999494552612,0
63,10,0.47496670484542847,0.8262999653816223,0
63,20,0.5459728837013245,0.8274999856948853,0
63,30,0.44844263792037964,0.8240000009536743,0
63,40,0.5076438188552856,0.8251999616622925,0
63,50,0.5120962858200073,0.8256999850273132,0
63,60,0.3765788674354553,0.8230999708175659,0
63,70,0.3945859968662262,0.8251000046730042,0
63,80,0.4930691719055176,0.8280999660491943,0
63,90,0.3816719651222229,0.8290999531745911,0
63,100,0.5305958986282349,0.8287999629974365,0
63,110,0.4822990894317627,0.8271999955177307,0
63,120,0.4112066924571991,0.8288999795913696,0
63,130,0.4294504225254059,0.8262999653816223,0
63,140,0.5011997222900391,0.8242999911308289,0
63,150,0.44716235995292664,0.8271999955177307,0
63,160,0.41621267795562744,0.8277999758720398,0
63,170,0.5273130536079407,0.8291999697685242,0
63,180,0.340625137090683,0.8291999697685242,0
63,190,0.4077753722667694,0.8301999568939209,0
64,0,0.3325488865375519,0.8287999629974365,0
64,10,0.41023433208465576,0.8305000066757202,0
64,20,0.43084391951560974,0.8270999789237976,0
64,30,0.5363399386405945,0.8294999599456787,0
64,40,0.43741536140441895,0.8292999863624573,0
64,50,0.3834390938282013,0.8273999691009521,0
64,60,0.5073782801628113,0.8233999609947205,0
64,70,0.5304821133613586,0.8251999616622925,0
64,80,0.43261829018592834,0.8303999900817871,0
64,90,0.5040961503982544,0.8339999914169312,0
64,100,0.47173163294792175,0.8295999765396118,0
64,110,0.38724371790885925,0.8242999911308289,0
64,120,0.40837883949279785,0.8288999795913696,0
64,130,0.4550493061542511,0.8337999582290649,0
64,140,0.4559883177280426,0.8269999623298645,0
64,150,0.4620557129383087,0.8317999839782715,0
64,160,0.38779932260513306,0.832099974155426,0
64,170,0.47677892446517944,0.8315999507904053,0
64,180,0.3733687102794647,0.826200008392334,0
64,190,0.47779837250709534,0.8271999955177307,0
65,0,0.5434626340866089,0.8251999616622925,0
65,10,0.5356529355049133,0.8269000053405762,0
65,20,0.4113882780075073,0.8292999863624573,0
65,30,0.46219250559806824,0.824400007724762,0
65,40,0.5755993127822876,0.828499972820282,0
65,50,0.4841689169406891,0.8313999772071838,0
65,60,0.5231131315231323,0.8259999752044678,0
65,70,0.4556795060634613,0.8269999623298645,0
65,80,0.43965211510658264,0.8294999599456787,0
65,90,0.3885665237903595,0.8281999826431274,0
65,100,0.5446667671203613,0.8292999863624573,0
65,110,0.44541820883750916,0.8308999538421631,0
65,120,0.5429178476333618,0.8279999494552612,0
65,130,0.4675869941711426,0.8327999711036682,0
65,140,0.44403547048568726,0.8295999765396118,0
65,150,0.3551735281944275,0.8313999772071838,0
65,160,0.42342686653137207,0.8315999507904053,0
65,170,0.4570501446723938,0.8267999887466431,0
65,180,0.4231598973274231,0.8348999619483948,0
65,190,0.4143754541873932,0.8333999514579773,0
66,0,0.47775283455848694,0.833899974822998,0
66,10,0.5106287002563477,0.8330000042915344,0
66,20,0.3982054591178894,0.8288999795913696,0
66,30,0.49189043045043945,0.8314999938011169,0
66,40,0.4608488976955414,0.8345999717712402,0
66,50,0.41269686818122864,0.8307999968528748,0
66,60,0.46219372749328613,0.8295999765396118,0
66,70,0.37678998708724976,0.8256999850273132,0
66,80,0.47485047578811646,0.8251999616622925,0
66,90,0.36297282576560974,0.8323000073432922,0
66,100,0.4087419807910919,0.8287000060081482,0
66,110,0.4378811717033386,0.8312000036239624,0
66,120,0.42600753903388977,0.8295999765396118,0
66,130,0.3725946247577667,0.8309999704360962,0
66,140,0.4573040306568146,0.8339999914169312,0
66,150,0.4750315845012665,0.8327999711036682,0
66,160,0.49502992630004883,0.8314999938011169,0
66,170,0.3816262185573578,0.8312000036239624,0
66,180,0.46643367409706116,0.8330999612808228,0
66,190,0.42446669936180115,0.8313999772071838,0
67,0,0.3332020342350006,0.835599958896637,0
67,10,0.40621721744537354,0.832099974155426,0
67,20,0.42592257261276245,0.8269999623298645,0
67,30,0.4257940948009491,0.8330000042915344,0
67,40,0.4431748390197754,0.8327999711036682,0
67,50,0.3805698752403259,0.8348000049591064,0
67,60,0.4221676290035248,0.8316999673843384,0
67,70,0.45645901560783386,0.8363999724388123,0
67,80,0.5156086683273315,0.8327999711036682,0
67,90,0.44495120644569397,0.8298999667167664,0
67,100,0.47403526306152344,0.8298999667167664,0
67,110,0.3990602195262909,0.8278999924659729,0
67,120,0.4254522919654846,0.8294000029563904,0
67,130,0.4257271885871887,0.8323999643325806,0
67,140,0.4419144093990326,0.8303999900817871,0
67,150,0.4466649889945984,0.8342999815940857,0
67,160,0.43823808431625366,0.8280999660491943,0
67,170,0.5739283561706543,0.836899995803833,0
67,180,0.43362778425216675,0.8342999815940857,0
67,190,0.34900176525115967,0.8344999551773071,0
68,0,0.5319672226905823,0.8299999833106995,0
68,10,0.4493175745010376,0.8323999643325806,0
68,20,0.35675477981567383,0.8339999914169312,0
68,30,0.403858482837677,0.8312000036239624,0
68,40,0.46149149537086487,0.8292999863624573,0
68,50,0.4529937207698822,0.8294999599456787,0
68,60,0.5275301933288574,0.8269000053405762,0
68,70,0.4008654057979584,0.8287000060081482,0
68,80,0.40762895345687866,0.8333999514579773,0
68,90,0.5344641208648682,0.8343999981880188,0
68,100,0.3565526604652405,0.8335999846458435,0
68,110,0.4258507192134857,0.8328999876976013,0
68,120,0.5331264138221741,0.8326999545097351,0
68,130,0.4364740252494812,0.8301999568939209,0
68,140,0.4192236363887787,0.8313999772071838,0
68,150,0.4809059500694275,0.8315999507904053,0
68,160,0.3990585505962372,0.8274999856948853,0
68,170,0.4279102385044098,0.8330999612808228,0
68,180,0.5225996375083923,0.8323999643325806,0
68,190,0.3157908320426941,0.8305000066757202,0
69,0,0.3992874026298523,0.8316999673843384,0
69,10,0.42738914489746094,0.8288999795913696,0
69,20,0.3758067786693573,0.8317999839782715,0
69,30,0.44830983877182007,0.8310999870300293,0
69,40,0.4082293212413788,0.8299999833106995,0
69,50,0.48812755942344666,0.8333999514579773,0
69,60,0.4128238558769226,0.8334999680519104,0
69,70,0.43471696972846985,0.824999988079071,0
69,80,0.4604998826980591,0.8307999968528748,0
69,90,0.42951542139053345,0.8277999758720398,0
69,100,0.4116845428943634,0.8310999870300293,0
69,110,0.4619351327419281,0.8312999606132507,0
69,120,0.4197787344455719,0.8341000080108643,0
69,130,0.44811850786209106,0.8312000036239624,0
69,140,0.44077882170677185,0.8314999938011169,0
69,150,0.42464086413383484,0.8326999545097351,0
69,160,0.3888610005378723,0.8321999907493591,0
69,170,0.45547905564308167,0.8359999656677246,0
69,180,0.4284057915210724,0.833299994468689,0
69,190,0.4879608750343323,0.8370999693870544,0
70,0,0.4388551414012909,0.8341000080108643,0
70,10,0.42410025000572205,0.8298999667167664,0
70,20,0.4412845969200134,0.8277999758720398,0
70,30,0.474349707365036,0.8312999606132507,0
70,40,0.3294491767883301,0.8321999907493591,0
70,50,0.48107969760894775,0.8317999839782715,0
70,60,0.4175347089767456,0.8323000073432922,0
70,70,0.39408615231513977,0.8313999772071838,0
70,80,0.37544289231300354,0.8307999968528748,0
70,90,0.40062135457992554,0.8326999545097351,0
70,100,0.4482451379299164,0.8348000049591064,0
70,110,0.39601007103919983,0.8330999612808228,0
70,120,0.4042730927467346,0.8315999507904053,0
70,130,0.4524245262145996,0.8321999907493591,0
70,140,0.3435562252998352,0.8348999619483948,0
70,150,0.34015801548957825,0.8312999606132507,0
70,160,0.473821759223938,0.8326999545097351,0
70,170,0.4658019244670868,0.8357999920845032,0
70,180,0.40459346771240234,0.8351999521255493,0
70,190,0.48125478625297546,0.8353999853134155,0
