epoch,step,train_loss,test_accuracy,train_accuracy
68,110,0.3041253983974457,0.8517999649047852,0
68,120,0.3086157739162445,0.8554999828338623,0
68,130,0.3758785128593445,0.8544999957084656,0
68,140,0.3263750374317169,0.8542999625205994,0
68,150,0.29506686329841614,0.8536999821662903,0
68,160,0.35160210728645325,0.8551999926567078,0
68,170,0.33980458974838257,0.8532999753952026,0
68,180,0.39098185300827026,0.8547999858856201,0
68,190,0.26552897691726685,0.8514999747276306,0
69,0,0.30875512957572937,0.8538999557495117,0
69,10,0.31854620575904846,0.8507999777793884,0
69,20,0.29822173714637756,0.8525999784469604,0
69,30,0.21523284912109375,0.852400004863739,0
69,40,0.3711656630039215,0.8484999537467957,0
69,50,0.3434735834598541,0.8495000004768372,0
69,60,0.24570037424564362,0.8489999771118164,0
69,70,0.333766371011734,0.8461999893188477,0
69,80,0.3453924357891083,0.850600004196167,0
69,90,0.3407745361328125,0.8540999889373779,0
69,100,0.4798659384250641,0.852400004863739,0
69,110,0.3000900149345398,0.854699969291687,0
69,120,0.383633553981781,0.8484999537467957,0
69,130,0.36262646317481995,0.8532999753952026,0
69,140,0.22687676548957825,0.8534999489784241,0
69,150,0.28074952960014343,0.8551999926567078,0
69,160,0.3594883680343628,0.8554999828338623,0
69,170,0.2934929132461548,0.8504999876022339,0
69,180,0.34614992141723633,0.8515999913215637,0
69,190,0.2910715341567993,0.8547999858856201,0
70,0,0.28545108437538147,0.8555999994277954,0
70,10,0.2916448414325714,0.8531999588012695,0
70,20,0.24700160324573517,0.8519999980926514,0
70,30,0.30948707461357117,0.8517000079154968,0
70,40,0.281625896692276,0.85589998960495,0
70,50,0.30597683787345886,0.852400004863739,0
70,60,0.25627532601356506,0.8517999649047852,0
70,70,0.34344059228897095,0.8535999655723572,0
70,80,0.3061680793762207,0.8532999753952026,0
70,90,0.26247286796569824,0.8519999980926514,0
70,100,0.3334011435508728,0.8488999605178833,0
70,110,0.35238996148109436,0.850600004196167,0
70,120,0.2612561285495758,0.8506999611854553,0
70,130,0.25003454089164734,0.8532999753952026,0
70,140,0.4060865044593811,0.8503999710083008,0
70,150,0.2937013804912567,0.8477999567985535,0
70,160,0.29325127601623535,0.8522999882698059,0
70,170,0.2755047678947449,0.8522999882698059,0
70,180,0.3029468357563019,0.8515999913215637,0
70,190,0.36408013105392456,0.8532999753952026,0
