epoch,batch_idx,test_acc,wc@10_mean,wc@10_std,wc@100_mean,wc@100_std,wc@init_mean,wc@init_std,wc@final_mean,wc@final_std,sim@10_cos_mean,sim@10_cos_std,sim@10_tanimoto_mean,sim@10_tanimoto_std,sim@10_dice_mean,sim@10_dice_std,sim@100_cos_mean,sim@100_cos_std,sim@100_tanimoto_mean,sim@100_tanimoto_std,sim@100_dice_mean,sim@100_dice_std,sim@init_cos_mean,sim@init_cos_std,sim@init_tanimoto_mean,sim@init_tanimoto_std,sim@init_dice_mean,sim@init_dice_std,sim@final_cos_mean,sim@final_cos_std,sim@final_tanimoto_mean,sim@final_tanimoto_std,sim@final_dice_mean,sim@final_dice_std,sim_pl@10_cos_0_mean,sim_pl@10_cos_0_std,sim_pl@10_cos_1_mean,sim_pl@10_cos_1_std,sim_pl@10_cos_2_mean,sim_pl@10_cos_2_std,sim_pl@10_tanimoto_0_mean,sim_pl@10_tanimoto_0_std,sim_pl@10_tanimoto_1_mean,sim_pl@10_tanimoto_1_std,sim_pl@10_tanimoto_2_mean,sim_pl@10_tanimoto_2_std,sim_pl@10_dice_0_mean,sim_pl@10_dice_0_std,sim_pl@10_dice_1_mean,sim_pl@10_dice_1_std,sim_pl@10_dice_2_mean,sim_pl@10_dice_2_std,sim_pl@100_cos_0_mean,sim_pl@100_cos_0_std,sim_pl@100_cos_1_mean,sim_pl@100_cos_1_std,sim_pl@100_cos_2_mean,sim_pl@100_cos_2_std,sim_pl@100_tanimoto_0_mean,sim_pl@100_tanimoto_0_std,sim_pl@100_tanimoto_1_mean,sim_pl@100_tanimoto_1_std,sim_pl@100_tanimoto_2_mean,sim_pl@100_tanimoto_2_std,sim_pl@100_dice_0_mean,sim_pl@100_dice_0_std,sim_pl@100_dice_1_mean,sim_pl@100_dice_1_std,sim_pl@100_dice_2_mean,sim_pl@100_dice_2_std,sim_pl@init_cos_0_mean,sim_pl@init_cos_0_std,sim_pl@init_cos_1_mean,sim_pl@init_cos_1_std,sim_pl@init_cos_2_mean,sim_pl@init_cos_2_std,sim_pl@init_tanimoto_0_mean,sim_pl@init_tanimoto_0_std,sim_pl@init_tanimoto_1_mean,sim_pl@init_tanimoto_1_std,sim_pl@init_tanimoto_2_mean,sim_pl@init_tanimoto_2_std,sim_pl@init_dice_0_mean,sim_pl@init_dice_0_std,sim_pl@init_dice_1_mean,sim_pl@init_dice_1_std,sim_pl@init_dice_2_mean,sim_pl@init_dice_2_std,sim_pl@final_cos_0_mean,sim_pl@final_cos_0_std,sim_pl@final_cos_1_mean,sim_pl@final_cos_1_std,sim_pl@final_cos_2_mean,sim_pl@final_cos_2_std,sim_pl@final_tanimoto_0_mean,sim_pl@final_tanimoto_0_std,sim_pl@final_tanimoto_1_mean,sim_pl@final_tanimoto_1_std,sim_pl@final_tanimoto_2_mean,sim_pl@final_tanimoto_2_std,sim_pl@final_dice_0_mean,sim_pl@final_dice_0_std,sim_pl@final_dice_1_mean,sim_pl@final_dice_1_std,sim_pl@final_dice_2_mean,sim_pl@final_dice_2_std
3,750,0.9401999711990356,0.00043390386,0.00031761182,0.0014853706,0.0013859737,0.023725135,0.022932654,0.0042820955,0.004254087,0.98970723,0.010779119,0.97973466,0.021020625,0.9896485,0.0108399885,0.97861594,0.01579543,0.95835,0.030130811,0.9784875,0.015902609,0.65393615,0.07051201,0.47980917,0.0741281,0.6450116,0.06929392,0.9684752,0.018911147,0.93918115,0.035336353,0.96829015,0.019030634,0.9903921,0.01822002,0.9905375,0.017250882,0.9880459,0.020711713,0.98126847,0.03525654,0.9815348,0.033389136,0.97677743,0.039799638,0.99021524,0.018576048,0.9903861,0.017527722,0.9878277,0.021098258,0.97502595,0.029801942,0.98326844,0.0237201,0.97689843,0.028042601,0.952079,0.055755295,0.96764314,0.045084573,0.9555546,0.05288479,0.97458565,0.030333543,0.9830038,0.024092413,0.9765013,0.028523706,0.6296332,0.103502505,0.6718048,0.10344484,0.6585142,0.10176643,0.45619267,0.10872266,0.50721186,0.11425406,0.47865707,0.10891546,0.61880976,0.10430355,0.6652653,0.103286855,0.6399692,0.10173962,0.9693678,0.03275642,0.9713913,0.030330166,0.9639097,0.035178326,0.94151896,0.06064105,0.94523877,0.05640625,0.9314675,0.064672545,0.96883965,0.033303097,0.9709572,0.030765953,0.96332294,0.03572115
3,760,0.9390000104904175,0.00044343862,0.00036437207,0.0015256758,0.0013862412,0.02375246,0.022938767,0.0043009915,0.0042182696,0.98932034,0.010963617,0.9789756,0.021363694,0.98925704,0.011031253,0.9804432,0.015113053,0.961853,0.028910395,0.98033166,0.015205177,0.6549784,0.07005444,0.48073906,0.07378833,0.6458991,0.068879895,0.96854794,0.019008312,0.9393499,0.035533547,0.9683766,0.019106945,0.9900447,0.018544322,0.99050575,0.01761015,0.98718107,0.021293575,0.9805737,0.035909113,0.981497,0.034010228,0.97511476,0.040865634,0.98984796,0.018959042,0.9903552,0.017886808,0.9869521,0.02168485,0.9770585,0.0282549,0.9838413,0.023215456,0.9799374,0.026381228,0.955896,0.053074196,0.9687318,0.04421756,0.961313,0.04993109,0.976672,0.02872015,0.98358846,0.023571229,0.9795925,0.026823994,0.6317189,0.10210847,0.6717043,0.1031474,0.6602248,0.103086844,0.45770186,0.10781477,0.5072094,0.1141056,0.4805186,0.11021956,0.6203869,0.10317592,0.6652935,0.10300325,0.641498,0.10299469,0.9685822,0.032970164,0.97108597,0.030771978,0.9653409,0.03405296,0.9400374,0.060962275,0.94472355,0.057164457,0.93402815,0.062871255,0.9680396,0.033528183,0.97066,0.03119764,0.96476555,0.03458828
3,770,0.9398999810218811,0.0005046616,0.00040292088,0.0015277559,0.0014499617,0.023738082,0.022973543,0.004226651,0.004216508,0.9878179,0.011931308,0.97606397,0.023143038,0.9877465,0.012003485,0.9825003,0.013995243,0.9657885,0.026876502,0.9824043,0.01406942,0.65786564,0.06825867,0.48373687,0.072563305,0.64876765,0.06732006,0.9707492,0.017772226,0.943447,0.03340187,0.97059387,0.017861713,0.9877102,0.020605797,0.9885041,0.0190446,0.98714745,0.021595886,0.9761299,0.039565608,0.97761416,0.03668947,0.9750662,0.041326266,0.9875014,0.020954186,0.9883216,0.019345783,0.9869157,0.021993516,0.9789788,0.02619025,0.9853695,0.02167829,0.9829211,0.02520186,0.9593959,0.04967114,0.97163147,0.041388534,0.96703494,0.0477848,0.9786011,0.026688833,0.9851504,0.021981023,0.9826186,0.025652725,0.63386756,0.1014951,0.6768221,0.10121446,0.66084766,0.10069357,0.4600489,0.107421465,0.5124955,0.113168746,0.48116004,0.10837845,0.6226738,0.102608636,0.6701505,0.10126086,0.64237297,0.100795425,0.9682333,0.032633174,0.97343874,0.02879424,0.97019905,0.03118081,0.9393585,0.06045057,0.9490502,0.05388678,0.94295645,0.058137648,0.96769834,0.033167858,0.97305274,0.02918691,0.9696935,0.031689275
3,780,0.9387999773025513,0.00035528166,0.00030170075,0.0015531483,0.0014914218,0.023764046,0.022991102,0.0041746995,0.004212077,0.99268895,0.009064909,0.98556036,0.017776173,0.992646,0.009119138,0.9778282,0.015617246,0.9568418,0.029752605,0.9777064,0.015700864,0.6577919,0.06758411,0.48349014,0.07181093,0.6486084,0.06666459,0.97063595,0.01746775,0.94320613,0.0328637,0.97047615,0.017561015,0.99326026,0.015226867,0.9935425,0.014388291,0.99109715,0.017845757,0.9868329,0.029572802,0.98736423,0.028000038,0.9826587,0.034496777,0.99314207,0.015503498,0.99343574,0.01463639,0.9909375,0.018168826,0.97539806,0.028090717,0.98038083,0.024895519,0.9773864,0.02802386,0.95264405,0.052938845,0.9621151,0.047129024,0.95649797,0.052830998,0.97497326,0.028589515,0.98008585,0.025245266,0.9769968,0.02848011,0.6347575,0.10085826,0.6770211,0.100531265,0.6593009,0.0998817,0.46077648,0.10683985,0.5124113,0.1124259,0.47954842,0.107425794,0.6234423,0.10203419,0.6701743,0.10060062,0.6410211,0.09993007,0.9680417,0.032525994,0.972925,0.02868061,0.9706665,0.031213658,0.9389709,0.060291745,0.94803274,0.05370543,0.94385517,0.058225177,0.96749735,0.033081863,0.9725219,0.029086702,0.970167,0.031733006
3,790,0.9394000172615051,0.00034236914,0.00027564736,0.0014452799,0.0014339917,0.023785913,0.023010772,0.004153486,0.0041830465,0.99316525,0.00866461,0.98649395,0.01700715,0.9931266,0.008713375,0.982759,0.014019855,0.96629083,0.02694569,0.9826634,0.014094661,0.65606755,0.068291284,0.48158544,0.07231791,0.64681613,0.067329064,0.97088206,0.017760674,0.9436907,0.033374324,0.9707233,0.017853595,0.9933627,0.015150824,0.9940317,0.013740294,0.9918078,0.017112084,0.98702765,0.029439207,0.98831886,0.026730115,0.98403203,0.033089068,0.9932427,0.015443167,0.9939375,0.013954373,0.9916614,0.017413363,0.9809543,0.025069054,0.98534745,0.02166719,0.981659,0.025681145,0.96318996,0.047662776,0.97158897,0.041359514,0.964605,0.04867548,0.9806312,0.025496544,0.9851292,0.021965,0.981337,0.026114061,0.6340418,0.10086638,0.67515045,0.10141788,0.6569012,0.10110051,0.45977142,0.10672338,0.5105877,0.11304584,0.4767886,0.10824628,0.62250084,0.102064304,0.6684672,0.10141661,0.63834375,0.10107226,0.9686654,0.03253601,0.9735103,0.02866225,0.97003174,0.031786162,0.9401467,0.060357388,0.94915605,0.053639643,0.942717,0.059128627,0.9681211,0.033108022,0.9731156,0.029064856,0.96953213,0.032288294
3,800,0.9399999976158142,0.0004253927,0.00032704664,0.0013599546,0.0014107767,0.023810372,0.023042532,0.0041126185,0.004137602,0.9916432,0.009623342,0.9835122,0.018846035,0.9915956,0.009678959,0.9839912,0.013951094,0.96868145,0.026853688,0.9839002,0.014032885,0.65553814,0.06952627,0.48110428,0.07349323,0.6462657,0.06849691,0.9716219,0.017817378,0.94510496,0.033511486,0.97146934,0.017911782,0.991573,0.016916048,0.993191,0.014725979,0.9899162,0.018778984,0.9835587,0.032744832,0.98668593,0.028602503,0.9803701,0.03624498,0.99142706,0.017216647,0.993083,0.014963229,0.9897381,0.019110011,0.98243225,0.02447261,0.9863072,0.021427486,0.9829084,0.025296623,0.96604395,0.04649618,0.9734583,0.04094094,0.96701014,0.04793835,0.98214084,0.024871243,0.9861,0.021735461,0.9826013,0.025754327,0.63309914,0.101045705,0.67499936,0.10291493,0.65647626,0.102126785,0.4587796,0.10671621,0.5107958,0.114678055,0.47622538,0.109189495,0.62155324,0.102213524,0.6684351,0.10284529,0.63767654,0.102208555,0.9694044,0.033071265,0.9752213,0.028085817,0.9694572,0.031626854,0.9416292,0.061223555,0.9523999,0.05264793,0.94159764,0.058943987,0.96887755,0.03363944,0.974852,0.028486656,0.9689456,0.032138027
3,810,0.9398000240325928,0.00040095736,0.00031441118,0.0014394016,0.0013525236,0.023829587,0.02307773,0.004119458,0.0040956563,0.99189043,0.00962169,0.9839941,0.01884185,0.9918404,0.009688964,0.98013985,0.014978514,0.9612581,0.02867919,0.9800262,0.01506465,0.65303415,0.071300305,0.4785714,0.07479042,0.6438068,0.070082545,0.9695571,0.018667392,0.94123584,0.03496298,0.96939045,0.018774468,0.99183166,0.016770186,0.99240994,0.015504034,0.9913049,0.017534569,0.9840591,0.032471575,0.985166,0.030072724,0.98305047,0.033930525,0.9916859,0.017083738,0.99228907,0.015753962,0.9911473,0.017858261,0.97818244,0.026618723,0.98338205,0.023057373,0.9783709,0.027981736,0.9579214,0.05040661,0.9678184,0.043944933,0.95838016,0.052771658,0.9778117,0.027082648,0.98312354,0.023406476,0.97798055,0.028490888,0.6305795,0.10227376,0.6723532,0.10425641,0.6539958,0.10411468,0.4564335,0.107487835,0.5080538,0.11552181,0.47353682,0.11000092,0.61920047,0.103290446,0.66586494,0.10405834,0.6350109,0.10389523,0.9695566,0.033413082,0.9722556,0.029690722,0.966016,0.033521168,0.9419713,0.061707724,0.94685644,0.055314027,0.9352044,0.062134247,0.96904063,0.033962343,0.9718486,0.030093955,0.9654232,0.03411084
3,820,0.935699999332428,0.0004078102,0.00032319606,0.0014785836,0.001335215,0.023810856,0.023111857,0.004154261,0.0040245857,0.9920662,0.009420999,0.9843384,0.018464249,0.9920191,0.009481539,0.98054314,0.014752846,0.96202403,0.028258456,0.98043084,0.014840932,0.64989126,0.072366074,0.47530082,0.0754497,0.6407175,0.07109918,0.9674748,0.019407505,0.93732655,0.036190804,0.96728474,0.019533359,0.99156076,0.016938549,0.99283504,0.015280403,0.9915758,0.017290816,0.9835352,0.03278588,0.98599523,0.029670727,0.9835799,0.03345446,0.9914144,0.017235635,0.992716,0.015545565,0.9914251,0.017603902,0.9755188,0.02866742,0.9840781,0.022668395,0.98155195,0.025629852,0.95292586,0.05395394,0.96915555,0.043211333,0.9643954,0.048608344,0.97508967,0.029194376,0.98383164,0.023007138,0.9812302,0.026078008,0.6283981,0.10323434,0.66866386,0.106084675,0.65033907,0.10511586,0.45399442,0.1082174,0.50439435,0.116781786,0.4698809,0.11031101,0.6167609,0.10426536,0.66240084,0.10578743,0.63153553,0.10469938,0.9677711,0.03431187,0.9691578,0.03150254,0.96472937,0.033601828,0.93863416,0.06324557,0.94107753,0.058358036,0.93271905,0.06231719,0.9672081,0.034913182,0.9686844,0.03196376,0.964085,0.03425254
3,830,0.9391000270843506,0.0004969165,0.0003611894,0.0015453828,0.0013637993,0.02380355,0.023140928,0.004100964,0.0040136725,0.98796445,0.011587061,0.97633594,0.022531833,0.98789334,0.011660203,0.976741,0.016228562,0.954767,0.030831857,0.97660273,0.016326342,0.65578127,0.07015098,0.48143467,0.0741147,0.64650756,0.06912649,0.97179365,0.01818095,0.94545496,0.034176603,0.9716419,0.01827839,0.9874177,0.020466339,0.9900565,0.018087558,0.9858456,0.02242879,0.97553855,0.03933428,0.98063487,0.03486286,0.9725504,0.042959377,0.98720354,0.020816991,0.98989964,0.018365605,0.98558694,0.022843877,0.9744382,0.02925844,0.98017675,0.024951302,0.97487706,0.030146629,0.9507518,0.055257127,0.9617071,0.047274243,0.95185673,0.056364108,0.97390556,0.029984051,0.9798702,0.025314165,0.9744509,0.030628202,0.63328207,0.101314045,0.67494404,0.103972636,0.6572042,0.10329355,0.4585933,0.10727223,0.5111505,0.1158054,0.4773548,0.11014153,0.6213078,0.10263197,0.6685933,0.10387647,0.6385871,0.103113554,0.9707862,0.03216686,0.9730032,0.030141857,0.97116935,0.031000212,0.9441346,0.05985093,0.9483171,0.05612715,0.9447615,0.057965286,0.9702566,0.032771803,0.97259265,0.030587304,0.9706563,0.03156531
3,840,0.9365000128746033,0.00049063377,0.00036895598,0.0015768976,0.0013107413,0.023805398,0.023171753,0.004039039,0.0040036705,0.9880807,0.011410851,0.9765539,0.02220741,0.9880089,0.011482995,0.97452337,0.016908012,0.95056736,0.032005433,0.97437835,0.017005596,0.6598747,0.06901799,0.485974,0.07363108,0.650712,0.06816293,0.9738543,0.0168282,0.9492969,0.03181566,0.9737131,0.016914038,0.9891428,0.019502362,0.9872377,0.020184912,0.98766875,0.02063532,0.9788783,0.037553616,0.9751905,0.038745943,0.9760159,0.039767466,0.9889498,0.019856265,0.9870377,0.020490082,0.98743916,0.021040212,0.97573817,0.029006217,0.9771646,0.026586188,0.96986175,0.033438303,0.9532538,0.054749914,0.955983,0.050175183,0.9425954,0.06180403,0.97523564,0.029700428,0.9768042,0.026992766,0.9693715,0.033916704,0.6333876,0.10205471,0.6823351,0.1021367,0.66156906,0.101156704,0.45923072,0.107938185,0.5192615,0.115171924,0.48198497,0.10907702,0.6218161,0.10328596,0.67586386,0.102282055,0.6430468,0.10126994,0.97216755,0.030934252,0.9757131,0.028114129,0.9732184,0.029422414,0.94670075,0.057684135,0.95333934,0.052731156,0.94856757,0.05520854,0.97168934,0.031456552,0.97534275,0.028530244,0.9727583,0.029904775
3,850,0.9376000165939331,0.00043733823,0.0003686379,0.0014999402,0.0012900608,0.02386432,0.023170907,0.004012089,0.00397648,0.9889419,0.011122946,0.978242,0.02164994,0.9888789,0.011186565,0.98035264,0.014523682,0.96163934,0.027860967,0.9802371,0.014612959,0.65679026,0.06978987,0.48261598,0.07388597,0.64761525,0.06874556,0.972034,0.017207706,0.94583994,0.03242974,0.97187805,0.017301673,0.99057937,0.01818536,0.990015,0.017795121,0.9858174,0.022065869,0.98162776,0.03518279,0.98052365,0.034397427,0.9724773,0.042325255,0.9903991,0.018569907,0.98985195,0.018091675,0.9855648,0.02245827,0.97967774,0.02666165,0.9831049,0.022942659,0.9776174,0.027688257,0.96080285,0.050464008,0.96727747,0.04375752,0.9569031,0.052295513,0.9793112,0.027154716,0.9828491,0.023275374,0.9772247,0.028166723,0.6301643,0.103025004,0.6791464,0.10287135,0.6584223,0.09989008,0.45633057,0.108214505,0.5155446,0.115179844,0.4778023,0.107046485,0.61900437,0.1039318,0.6725689,0.102907285,0.6394363,0.09999062,0.972625,0.03104746,0.9739328,0.028640915,0.968904,0.031773873,0.94759405,0.05788951,0.94997275,0.053591974,0.940592,0.059052918,0.9721547,0.031558458,0.9735473,0.029034577,0.96840656,0.032236684
3,860,0.9409999847412109,0.0004979873,0.00039757654,0.0014961907,0.001299177,0.023905503,0.023160795,0.0040218467,0.0039558606,0.98846525,0.011423491,0.9773177,0.022209069,0.9883997,0.011489413,0.9812743,0.014523398,0.96343595,0.027850488,0.9811704,0.014600073,0.6528842,0.070612036,0.47843036,0.0741341,0.64374185,0.0694107,0.96915245,0.018537892,0.94044656,0.034726992,0.9689758,0.018650534,0.9898365,0.018840188,0.98847693,0.019301798,0.9868245,0.021432493,0.98021847,0.036294177,0.9775871,0.037105143,0.9744127,0.041173067,0.9896592,0.019173337,0.98829913,0.019591263,0.98658556,0.021827834,0.9779692,0.02763294,0.98358077,0.023132915,0.98187757,0.024964966,0.9575988,0.052049298,0.96822715,0.04399815,0.964983,0.04745703,0.9775938,0.02809636,0.983333,0.023458429,0.98156697,0.025371023,0.6282769,0.10311185,0.673314,0.10403384,0.6546305,0.10170673,0.45424458,0.10789167,0.5091582,0.1153597,0.47389916,0.10799123,0.6170463,0.103942685,0.6668612,0.10395819,0.6356574,0.10153316,0.9719254,0.03177801,0.97172314,0.030175691,0.9629455,0.03500769,0.9463216,0.05911181,0.9458706,0.056151528,0.9296246,0.06439548,0.97144,0.03231318,0.9713003,0.03059659,0.96234405,0.035540547
3,870,0.9394000172615051,0.0004175053,0.00032710706,0.0015049361,0.0013344056,0.023958744,0.02313968,0.0039561116,0.003982582,0.99176717,0.009556678,0.9837518,0.018715348,0.99171853,0.009615485,0.97880703,0.015251995,0.9587005,0.029127436,0.9786868,0.0153385075,0.65406823,0.070544034,0.47986007,0.07423162,0.64504933,0.06937689,0.9699212,0.018630754,0.9419039,0.034925852,0.9697459,0.018745793,0.9927334,0.016044926,0.99287355,0.015108162,0.98943067,0.018995725,0.9858251,0.031059427,0.98606503,0.029345673,0.9793995,0.03673594,0.99260664,0.016327687,0.99275666,0.015363302,0.9892331,0.01936801,0.9775932,0.02794096,0.97898215,0.025477156,0.97975177,0.026439158,0.95691425,0.05255148,0.9594542,0.048190523,0.96093243,0.050136045,0.9772211,0.028388025,0.97867286,0.025828062,0.97938913,0.026918357,0.6285332,0.103104055,0.6749474,0.10254759,0.656263,0.10333495,0.454554,0.107987426,0.510707,0.11425048,0.47660956,0.10997785,0.61733174,0.103962466,0.6684058,0.10258427,0.6379049,0.10318684,0.97162175,0.031859808,0.97292244,0.029588241,0.9644688,0.03461882,0.94574237,0.059227012,0.94811934,0.05519446,0.932422,0.06378139,0.9711292,0.03240812,0.9725195,0.030002298,0.96386945,0.035180625
3,880,0.9423999786376953,0.0003684027,0.00030049204,0.0014882766,0.0013394575,0.02400243,0.023137547,0.003880831,0.0039950334,0.9923962,0.009207006,0.98498875,0.018050872,0.99235344,0.00925915,0.9811338,0.014162023,0.9631357,0.027176263,0.9810246,0.014245493,0.6554974,0.06986773,0.48139375,0.073763676,0.64650446,0.06876163,0.9717916,0.017976921,0.9454078,0.03381239,0.97162354,0.018092256,0.99143517,0.01709704,0.9942275,0.01362824,0.9912126,0.017604057,0.9832857,0.0331106,0.9886955,0.0265473,0.9828791,0.03403836,0.9912818,0.017411208,0.9941305,0.013870897,0.9910584,0.017907241,0.9793371,0.026456645,0.981473,0.023729539,0.982433,0.024520496,0.96011925,0.050125618,0.9641603,0.04507385,0.96601105,0.0467388,0.9789649,0.026959151,0.98120147,0.02405454,0.9821187,0.024956234,0.62964875,0.1035505,0.676264,0.101552315,0.6577884,0.1022065,0.45615414,0.10855688,0.5117678,0.11336494,0.47822154,0.10921663,0.6187821,0.10435052,0.66946846,0.101659,0.6395213,0.10212077,0.97181875,0.03158585,0.97411853,0.028642852,0.96901536,0.032744434,0.9460801,0.058786355,0.9503304,0.05358118,0.9408422,0.060746413,0.97132313,0.032137774,0.97373545,0.0290425,0.96847785,0.033313807
3,890,0.942300021648407,0.00037920187,0.00033674014,0.001523465,0.001311652,0.024043452,0.023139726,0.0038932406,0.0039551575,0.99195486,0.00952957,0.984126,0.018657118,0.9919094,0.009583206,0.98095506,0.014427179,0.9627957,0.027690167,0.98084044,0.0145209255,0.6532372,0.07091892,0.4791232,0.07454283,0.6443416,0.06973786,0.97056025,0.018167242,0.94307435,0.03415377,0.9703819,0.018286156,0.9911147,0.01735658,0.9938336,0.014021862,0.990715,0.018267374,0.9826405,0.03371001,0.9879427,0.027226582,0.9819256,0.03525434,0.9909429,0.017729852,0.99373996,0.014225956,0.9905498,0.01859252,0.9759755,0.028110886,0.98445624,0.022143004,0.98199373,0.024931058,0.95361936,0.053304426,0.96985525,0.042317413,0.9652052,0.047378976,0.97547346,0.028814377,0.9842142,0.022483328,0.9816838,0.025346803,0.62625974,0.10466841,0.674196,0.102708384,0.65641284,0.101713076,0.45323944,0.108937554,0.5095395,0.1141463,0.4762294,0.10842535,0.61591566,0.105272606,0.6673737,0.1027048,0.6377714,0.101672284,0.9696663,0.03245421,0.97317606,0.029081248,0.9682507,0.03331493,0.9419966,0.06035639,0.94855666,0.054349046,0.9394834,0.061776403,0.969105,0.03307867,0.97277755,0.029482635,0.9677199,0.033863973
3,900,0.9401999711990356,0.0004354987,0.00039487157,0.0015341134,0.0012926344,0.024106422,0.023129597,0.003924242,0.003913462,0.9905256,0.010718814,0.98134804,0.02088494,0.9904727,0.010778623,0.97861737,0.0153665515,0.9583197,0.029323462,0.9784846,0.015475472,0.65136087,0.07145398,0.4771771,0.074849725,0.6425176,0.070202306,0.9665296,0.01966341,0.93555784,0.03663685,0.9663317,0.019787433,0.9895844,0.01928879,0.99085695,0.017717138,0.99113894,0.017816488,0.9797394,0.037130587,0.9822079,0.034084193,0.9827463,0.034385473,0.9893978,0.019642318,0.99071497,0.01798739,0.9909838,0.018127913,0.97426075,0.028830849,0.98117346,0.024343537,0.9802512,0.026571652,0.95034385,0.054642744,0.96361864,0.046235587,0.9619417,0.050216574,0.9737117,0.029576896,0.9808911,0.024696888,0.9799107,0.027016684,0.62453824,0.10529972,0.67059404,0.10412851,0.6564729,0.10178887,0.45167857,0.10928855,0.50571066,0.114790134,0.47617579,0.10865958,0.61435676,0.10587602,0.6638458,0.103975885,0.6377007,0.10173413,0.9665049,0.034209758,0.96812403,0.032228924,0.9644095,0.035229355,0.9361367,0.06321552,0.93925595,0.059524737,0.9324241,0.06478459,0.96587753,0.034877047,0.96767586,0.032632962,0.9638325,0.035770305
3,910,0.9417999982833862,0.00039370445,0.00031847507,0.0015315872,0.0012582086,0.024134815,0.023141908,0.0038593228,0.003921321,0.9908025,0.010140622,0.9818678,0.01981504,0.99074894,0.010200784,0.9783917,0.015116068,0.95789325,0.028861936,0.9782698,0.015199353,0.65476096,0.070151426,0.48063403,0.07395158,0.64578927,0.069000706,0.96927285,0.019359319,0.94073105,0.036194887,0.96909744,0.019471025,0.99070334,0.017891688,0.9918592,0.015929295,0.98949236,0.01937155,0.9818611,0.03465022,0.9840951,0.030872246,0.9795737,0.037272565,0.9905287,0.018245688,0.9917321,0.01617473,0.9893106,0.019703142,0.9754209,0.027995197,0.98089665,0.024648879,0.97857773,0.027153345,0.952652,0.05287392,0.96309745,0.04672979,0.9587255,0.051265344,0.97498006,0.02852577,0.98060715,0.02500023,0.97820556,0.027616644,0.62899894,0.10435508,0.6729089,0.10295159,0.6601957,0.101741165,0.45586437,0.10904683,0.50811076,0.11419748,0.48037404,0.10917098,0.6184171,0.105086766,0.6660919,0.10292112,0.6415285,0.10174904,0.9681455,0.033209067,0.9712293,0.031068048,0.967979,0.03348057,0.93919784,0.061491743,0.94506013,0.057519138,0.9389893,0.06193599,0.9675746,0.03381248,0.9708247,0.031462006,0.9674496,0.03400268
3,920,0.9373999834060669,0.00043602177,0.0003910001,0.0015534044,0.0012631759,0.024148863,0.02316264,0.00386492,0.0039022123,0.988366,0.011510413,0.97712314,0.02238799,0.98829806,0.011579925,0.9754131,0.01638139,0.9522342,0.031115897,0.9752702,0.016474796,0.6564671,0.06925296,0.48249012,0.07327808,0.6475533,0.06824102,0.97097224,0.01854186,0.94389874,0.034793917,0.9708062,0.018649803,0.9896081,0.019240504,0.9881582,0.019679539,0.98705167,0.021358334,0.9797865,0.037027054,0.9769676,0.037829336,0.9748817,0.040943913,0.98942405,0.019579023,0.987967,0.020002577,0.98683107,0.021714523,0.9736073,0.028990008,0.97844476,0.0261538,0.97358054,0.029775327,0.9492042,0.054617114,0.9584286,0.049506318,0.94928926,0.05589054,0.9731119,0.02958265,0.97810185,0.026567101,0.9731172,0.030285629,0.62994343,0.104173295,0.6753219,0.10195239,0.6618273,0.10150696,0.4568389,0.10902832,0.510691,0.11366368,0.48243007,0.109396875,0.6193536,0.104939885,0.6684722,0.102025986,0.6434052,0.10164288,0.9684283,0.032898657,0.9734616,0.029301398,0.97049695,0.032368895,0.93970525,0.06086816,0.9491522,0.054592807,0.9436458,0.060159996,0.9678657,0.033489693,0.973082,0.029689834,0.9699883,0.03290934
3,930,0.9394000172615051,0.00038351113,0.00028550174,0.0015640614,0.0013201149,0.024194697,0.02318202,0.0038486442,0.0038796011,0.9924855,0.009131917,0.98516154,0.01790917,0.9924425,0.009186079,0.976417,0.016109634,0.9541516,0.030653307,0.9762839,0.016197618,0.655911,0.06920527,0.48187348,0.07327476,0.6469914,0.068227924,0.97173274,0.018082695,0.94531757,0.033975177,0.97157276,0.018181784,0.99156755,0.017078388,0.9942164,0.0136386845,0.9914991,0.017233364,0.9835586,0.033024017,0.9886825,0.026528263,0.98342127,0.03337629,0.991422,0.017372917,0.99412423,0.013856907,0.9913462,0.017548049,0.97283167,0.029539593,0.9803701,0.025229316,0.97552294,0.02914771,0.94769764,0.055707585,0.9620998,0.047854573,0.9530048,0.054791633,0.972283,0.030215157,0.9800591,0.025631256,0.9751064,0.029624863,0.6280415,0.104070775,0.6752752,0.10154758,0.6623408,0.10109766,0.4548353,0.10856216,0.51057386,0.1133445,0.48289052,0.109597735,0.61749387,0.104826495,0.66841906,0.10163483,0.6438225,0.10149602,0.96855676,0.032908596,0.9744126,0.028830476,0.97159404,0.031970512,0.93994045,0.060923524,0.9509265,0.053796716,0.94572246,0.059480578,0.96798927,0.033508353,0.9740411,0.029216161,0.9711122,0.03247465
