epoch,step,train_loss,test_accuracy
26,119,0.6977899074554443,0
26,120,0.7170130014419556,0
26,121,0.6563765406608582,0
26,122,0.8443253040313721,0
26,123,0.6478655338287354,0
26,124,0.6883573532104492,0
26,125,0.7504376769065857,0
26,126,0.7658693790435791,0
26,127,0.9249889254570007,0
26,128,0.6962569355964661,0
26,129,0.689787745475769,0
26,130,0.7648192644119263,0
26,131,0.7085790634155273,0
26,132,0.7569079995155334,0
26,133,0.6867297887802124,0
26,134,0.6548072099685669,0
26,135,0.6972914934158325,0
26,136,0.7162853479385376,0
26,137,0.7114390730857849,0
26,138,0.8596189618110657,0
26,139,0.7547920346260071,0
26,140,0.7659701704978943,0
26,141,0.6892876625061035,0
26,142,0.8337387442588806,0
26,143,0.8418920040130615,0
26,144,0.7389674782752991,0
26,145,0.7768473625183105,0
26,146,0.8585091233253479,0
26,147,0.6067134141921997,0
26,148,0.7214418053627014,0
26,149,0.7902346849441528,0
26,150,0.8143208622932434,0
26,151,0.7999679446220398,0
26,152,0.7305225133895874,0
26,153,0.9117454290390015,0
26,154,0.6958906054496765,0
26,155,0.8465012311935425,0
26,156,0.793979823589325,0
26,157,0.6912525296211243,0
26,158,0.6851082444190979,0
26,159,0.712934672832489,0
26,160,0.6523095965385437,0
26,161,0.726055920124054,0
26,162,0.7281438112258911,0
26,163,0.7458085417747498,0
26,164,0.7955599427223206,0
26,165,0.717064619064331,0
26,166,0.6752739548683167,0
26,167,0.8152076005935669,0
26,168,0.6876416802406311,0
26,169,0.7425673007965088,0
26,170,0.6861187815666199,0
26,171,0.8934476971626282,0
26,172,0.7677199244499207,0
26,173,0.830086350440979,0
26,174,0.7098001837730408,0
26,175,0.7381502389907837,0
26,176,0.8028581142425537,0
26,177,0.8591629266738892,0
26,178,0.6855683326721191,0
26,179,0.7344157695770264,0
26,180,0.670591413974762,0
26,181,0.6636638641357422,0
26,182,0.6713807582855225,0
26,183,0.7218272686004639,0
26,184,0.739104688167572,0
26,185,0.7835507988929749,0
26,186,0.8134952783584595,0
26,187,0.7428404092788696,0
26,188,0.8268494009971619,0
26,189,0.8310023546218872,0
26,190,0.8200346827507019,0
26,191,0.8023499250411987,0
26,192,0.7211061120033264,0
26,193,0.6916223764419556,0
26,194,0.7159236073493958,0
26,195,0.7711243033409119,0
27,0,0.729473352432251,0
27,1,0.724012553691864,0
27,2,0.8038156032562256,0
27,3,0.7782313227653503,0
27,4,0.7287205457687378,0
27,5,0.6077080368995667,0
27,6,0.6530615091323853,0
27,7,0.7963653802871704,0
27,8,0.8029974699020386,0
27,9,0.7479457855224609,0
27,10,0.76650071144104,0
27,11,0.7019282579421997,0
27,12,0.7675737142562866,0
27,13,0.8109642267227173,0
27,14,0.7285599112510681,0
27,15,0.7491573095321655,0
27,16,0.7940250039100647,0
27,17,0.6444045305252075,0
27,18,0.7632535696029663,0
27,19,0.7461825013160706,0
27,20,0.7267826795578003,0
27,21,0.6148142218589783,0
27,22,0.7526232600212097,0
27,23,0.6859647631645203,0
27,24,0.6493947505950928,0
27,25,0.7637227177619934,0
27,26,0.8639639019966125,0
27,27,0.7055860161781311,0
27,28,0.8111186027526855,0
27,29,0.7748278379440308,0
27,30,0.7003008723258972,0
27,31,0.7459068298339844,0
27,32,0.7028161287307739,0
27,33,0.8818320631980896,0
27,34,0.856531023979187,0
27,35,0.6652149558067322,0
27,36,0.7139925956726074,0
27,37,0.6675159335136414,0
27,38,0.8823887705802917,0
27,39,0.6934142112731934,0
27,40,0.7251235246658325,0
27,41,0.7528877258300781,0
27,42,0.7509822845458984,0
27,43,0.7455267906188965,0
27,44,0.7618036866188049,0
27,45,0.7180115580558777,0
27,46,0.8131141662597656,0
27,47,0.5862353444099426,0
27,48,0.6431723833084106,0
27,49,0.7657648324966431,0
27,50,0.7748640179634094,0
27,51,0.6299692392349243,0
27,52,0.78987717628479,0
27,53,0.8460360169410706,0
27,54,0.6935150623321533,0
27,55,0.7820897102355957,0
27,56,0.7034894824028015,0
27,57,0.7190282344818115,0
27,58,0.5763108134269714,0
27,59,0.6913074851036072,0
27,60,0.7885019183158875,0
27,61,0.7902026772499084,0
27,62,0.7534427046775818,0
27,63,0.7137412428855896,0
27,64,0.6539682745933533,0
27,65,0.770409882068634,0
27,66,0.7369062900543213,0
27,67,0.6648235321044922,0
27,68,0.667321503162384,0
27,69,0.8964528441429138,0
27,70,0.7691433429718018,0
27,71,0.8065757751464844,0
27,72,0.8034015893936157,0
27,73,0.6657964587211609,0
27,74,0.7005864977836609,0
27,75,0.713871955871582,0
27,76,0.7444329261779785,0
27,77,0.6663885712623596,0
27,78,0.63898766040802,0
27,79,0.7464287281036377,0
27,80,0.7116815447807312,0
27,81,0.7040684223175049,0
27,82,0.8890441060066223,0
27,83,0.7587904334068298,0
27,84,0.773786723613739,0
27,85,0.9157094955444336,0
27,86,0.7121862173080444,0
27,87,0.6676465272903442,0
27,88,0.7607638239860535,0
27,89,0.6522728204727173,0
27,90,0.8222364187240601,0
27,91,0.8057560920715332,0
27,92,0.7886829972267151,0
27,93,0.7541697025299072,0
27,94,0.7750085592269897,0
27,95,0.7556930184364319,0
27,96,0.5700023770332336,0
27,97,0.7372101545333862,0
27,98,0.881365180015564,0
27,99,0.7569319605827332,0
27,100,0.6556793451309204,0
27,101,0.7241561412811279,0
27,102,0.7227974534034729,0
27,103,0.7293860912322998,0
27,104,0.7294998168945312,0
27,105,0.7112974524497986,0
27,106,0.7639830708503723,0
27,107,0.6804808974266052,0
27,108,0.7831041812896729,0
27,109,0.7549984455108643,0
27,110,0.8578254580497742,0
27,111,0.7581086754798889,0
27,112,0.6426822543144226,0
27,113,0.8425464034080505,0
27,114,0.6836574673652649,0
27,115,0.726557731628418,0
27,116,0.7004231810569763,0
27,117,0.6846972703933716,0
27,118,0.7463160157203674,0
27,119,0.7572911381721497,0
27,120,0.7379459142684937,0
27,121,0.7647725343704224,0
27,122,0.736547589302063,0
27,123,0.6357584595680237,0
27,124,0.7851842045783997,0
27,125,0.7423236966133118,0
27,126,0.7609387636184692,0
27,127,0.8081668019294739,0
27,128,0.6885866522789001,0
27,129,0.8691964149475098,0
27,130,0.8259850144386292,0
27,131,0.7167965769767761,0
27,132,0.7046648263931274,0
27,133,0.8349877595901489,0
27,134,0.6058092713356018,0
27,135,0.6761255264282227,0
27,136,0.655120849609375,0
27,137,0.7136212587356567,0
27,138,0.758597195148468,0
27,139,0.7335006594657898,0
27,140,0.7990869283676147,0
27,141,0.6884974241256714,0
27,142,0.691413938999176,0
27,143,0.9257543087005615,0
27,144,0.9116973280906677,0
27,145,0.7119300961494446,0
27,146,0.7147073149681091,0
27,147,0.8440307378768921,0
27,148,0.7787567973136902,0
27,149,0.8299545049667358,0
27,150,0.6836132407188416,0
27,151,0.7434723377227783,0
27,152,0.6913576722145081,0
27,153,0.6937581300735474,0
27,154,0.7137654423713684,0
27,155,0.6710137128829956,0
27,156,0.7668706178665161,0
27,157,0.65986168384552,0
27,158,0.8162186741828918,0
27,159,0.7208343148231506,0
27,160,0.7740864753723145,0
27,161,0.7577187418937683,0
27,162,0.7806219458580017,0
27,163,0.7828757762908936,0
27,164,0.7038449048995972,0
27,165,0.8002583384513855,0
27,166,0.7556130886077881,0
27,167,0.6616277694702148,0
27,168,0.7872669100761414,0
27,169,0.7731837630271912,0
27,170,0.7142332792282104,0
27,171,0.7848420739173889,0
27,172,0.7946537733078003,0
27,173,0.7515990734100342,0
27,174,0.663293719291687,0
27,175,0.7104064226150513,0
27,176,0.789391279220581,0
27,177,0.705024003982544,0
27,178,0.7249528765678406,0
27,179,0.7662515640258789,0
27,180,0.7114399075508118,0
27,181,0.6896854639053345,0
27,182,0.7379342317581177,0
27,183,0.7097158432006836,0
27,184,0.686115026473999,0
27,185,0.7095621228218079,0
27,186,0.6985153555870056,0
27,187,0.6521127820014954,0
27,188,0.7775335311889648,0
27,189,0.7009063363075256,0
27,190,0.7378264665603638,0
27,191,0.6161984801292419,0
27,192,0.589148223400116,0
27,193,0.6810406446456909,0
27,194,0.6673482060432434,0
27,195,0.7640464305877686,0
28,0,0.7636331915855408,0
28,1,0.6786699295043945,0
28,2,0.7921686172485352,0
28,3,0.6602379083633423,0
28,4,0.7643899917602539,0
28,5,0.6517341136932373,0
28,6,0.7995748519897461,0
28,7,0.683729887008667,0
28,8,0.6346539258956909,0
28,9,0.7344896793365479,0
28,10,0.73356693983078,0
28,11,0.7405627369880676,0
28,12,0.729783296585083,0
28,13,0.7413489818572998,0
28,14,0.6096546649932861,0
28,15,0.6960713267326355,0
28,16,0.803642213344574,0
28,17,0.7489891648292542,0
28,18,0.7558714747428894,0
28,19,0.7044119834899902,0
28,20,0.7642972469329834,0
28,21,0.7010314464569092,0
28,22,0.8562756180763245,0
28,23,0.8117849826812744,0
28,24,0.759576678276062,0
28,25,0.7614271640777588,0
28,26,0.754227340221405,0
28,27,0.7802639603614807,0
28,28,0.6296563744544983,0
28,29,0.7017467617988586,0
28,30,0.7807989120483398,0
28,31,0.6599478721618652,0
28,32,0.7078093886375427,0
28,33,0.7396212220191956,0
28,34,0.7714396715164185,0
28,35,0.6737847924232483,0
28,36,0.7324289083480835,0
28,37,0.7845641374588013,0
28,38,0.701619029045105,0
28,39,0.6188333630561829,0
28,40,0.7754687666893005,0
28,41,0.7919204235076904,0
28,42,0.7021305561065674,0
28,43,0.6788748502731323,0
28,44,0.6904780268669128,0
28,45,0.7031844258308411,0
28,46,0.7049990296363831,0
28,47,0.6510651111602783,0
28,48,0.6619143486022949,0
28,49,0.7029746770858765,0
28,50,0.7700260877609253,0
28,51,0.6388139128684998,0
28,52,0.7571747303009033,0
28,53,0.6416877508163452,0
28,54,0.6248550415039062,0
28,55,0.7035849690437317,0
28,56,0.6328317523002625,0
28,57,0.7212774753570557,0
28,58,0.8055369853973389,0
28,59,0.624241054058075,0
28,60,0.7591086030006409,0
28,61,0.7508093118667603,0
28,62,0.6388131976127625,0
28,63,0.7845385670661926,0
28,64,0.6406434774398804,0
28,65,0.6246479749679565,0
28,66,0.6986839771270752,0
28,67,0.6326092481613159,0
28,68,0.6624446511268616,0
28,69,0.7492506504058838,0
28,70,0.6886851787567139,0
28,71,0.674411952495575,0
28,72,0.6253917217254639,0
28,73,0.7232474088668823,0
28,74,0.6945288181304932,0
28,75,0.7131088376045227,0
28,76,0.6782427430152893,0
28,77,0.64832603931427,0
28,78,0.7209445834159851,0
28,79,0.7383906841278076,0
28,80,0.6932327151298523,0
28,81,0.751730740070343,0
28,82,0.694021463394165,0
28,83,0.7950857877731323,0
28,84,0.7196953296661377,0
28,85,0.7205793857574463,0
28,86,0.6779463887214661,0
28,87,0.7425562739372253,0
28,88,0.6800894737243652,0
28,89,0.8328042030334473,0
28,90,0.7870931625366211,0
28,91,0.8137855529785156,0
28,92,0.6743835210800171,0
28,93,0.6137939691543579,0
28,94,0.6339094638824463,0
28,95,0.7808663249015808,0
28,96,0.756510853767395,0
28,97,0.7336032390594482,0
28,98,0.6558303236961365,0
28,99,0.644416868686676,0
28,100,0.6892686486244202,0
28,101,0.7370826005935669,0
28,102,0.7647351622581482,0
28,103,0.6607711315155029,0
28,104,0.6723752021789551,0
28,105,0.5920257568359375,0
28,106,0.644797146320343,0
28,107,0.7171317934989929,0
28,108,0.8005365133285522,0
28,109,0.6418028473854065,0
28,110,0.7642518281936646,0
28,111,0.6926677227020264,0
28,112,0.6180863976478577,0
28,113,0.7549066543579102,0
28,114,0.74155193567276,0
28,115,0.7653059959411621,0
28,116,0.7049056887626648,0
28,117,0.8081332445144653,0
28,118,0.8449944257736206,0
28,119,0.725325882434845,0
28,120,0.8153810501098633,0
28,121,0.5510907769203186,0
28,122,0.7780420184135437,0
28,123,0.7478773593902588,0
28,124,0.6534441709518433,0
28,125,0.7819905877113342,0
28,126,0.7967897653579712,0
28,127,0.6677401065826416,0
28,128,0.7779762744903564,0
28,129,0.7532781362533569,0
28,130,0.6362172961235046,0
28,131,0.6476019024848938,0
28,132,0.6607857942581177,0
28,133,0.6771378517150879,0
28,134,0.7348806858062744,0
28,135,0.663991391658783,0
28,136,0.7644428610801697,0
28,137,0.624021589756012,0
28,138,0.7896254062652588,0
28,139,0.6873809099197388,0
28,140,0.7293654680252075,0
28,141,0.7332351207733154,0
28,142,0.6228975057601929,0
28,143,0.7255274057388306,0
28,144,0.7192248106002808,0
28,145,0.735605776309967,0
28,146,0.7583968639373779,0
28,147,0.7154185175895691,0
28,148,0.7703437805175781,0
28,149,0.7529407739639282,0
28,150,0.7102230191230774,0
28,151,0.6982601284980774,0
28,152,0.7016719579696655,0
28,153,0.7661123871803284,0
28,154,0.6932026743888855,0
28,155,0.740965723991394,0
28,156,0.7949410676956177,0
28,157,0.9277257323265076,0
28,158,0.6601277589797974,0
28,159,0.7129043340682983,0
28,160,0.7082762122154236,0
28,161,0.7545661926269531,0
28,162,0.7231070399284363,0
28,163,0.7536317706108093,0
28,164,0.6410218477249146,0
28,165,0.6868532299995422,0
28,166,0.608514666557312,0
28,167,0.7973752617835999,0
28,168,0.8247866630554199,0
28,169,0.6870080232620239,0
28,170,0.7889320254325867,0
28,171,0.7381097674369812,0
28,172,0.7412882447242737,0
28,173,0.7333808541297913,0
28,174,0.7250039577484131,0
28,175,0.6907649040222168,0
28,176,0.6836251616477966,0
28,177,0.8270381689071655,0
28,178,0.6568335890769958,0
28,179,0.7352685928344727,0
28,180,0.6321232318878174,0
28,181,0.6312310099601746,0
28,182,0.7453457117080688,0
28,183,0.7118043303489685,0
28,184,0.7631526589393616,0
28,185,0.8292543888092041,0
28,186,0.6652050614356995,0
28,187,0.68055260181427,0
28,188,0.8253280520439148,0
28,189,0.6793606877326965,0
28,190,0.7551238536834717,0
28,191,0.7664294242858887,0
28,192,0.6186869144439697,0
28,193,0.7264723181724548,0
28,194,0.7660730481147766,0
28,195,0.7967168092727661,0
29,0,0.7993993759155273,0
29,1,0.6586373448371887,0
29,2,0.8119872212409973,0
29,3,0.6598759889602661,0
29,4,0.7377657294273376,0
29,5,0.7794860005378723,0
29,6,0.7136188745498657,0
29,7,0.6925824284553528,0
29,8,0.8050696849822998,0
29,9,0.6308432817459106,0
29,10,0.6579879522323608,0
29,11,0.7694932818412781,0
29,12,0.6804229021072388,0
29,13,0.6975159049034119,0
29,14,0.7979493141174316,0
29,15,0.8053628206253052,0
29,16,0.767619252204895,0
29,17,0.8066609501838684,0
29,18,0.7325455546379089,0
29,19,0.7017362117767334,0
29,20,0.7006075978279114,0
29,21,0.7916697263717651,0
29,22,0.8137743473052979,0
29,23,0.8516636490821838,0
29,24,0.8297215700149536,0
29,25,0.7506808042526245,0
29,26,0.7854424118995667,0
29,27,0.6435530781745911,0
29,28,0.7307818531990051,0
29,29,0.7266370058059692,0
29,30,0.7753293514251709,0
29,31,0.6676188111305237,0
29,32,0.7110713720321655,0
29,33,0.7247090935707092,0
29,34,0.7535759210586548,0
29,35,0.7459285259246826,0
29,36,0.7997921109199524,0
29,37,0.6630852818489075,0
29,38,0.5796603560447693,0
29,39,0.8197664022445679,0
29,40,0.7206380367279053,0
29,41,0.7520697116851807,0
29,42,0.6230743527412415,0
29,43,0.6864434480667114,0
29,44,0.62876296043396,0
29,45,0.7094323635101318,0
29,46,0.6658481359481812,0
29,47,0.7513359785079956,0
29,48,0.7776551246643066,0
29,49,0.7477173805236816,0
29,50,0.7321546673774719,0
29,51,0.6322634220123291,0
29,52,0.7017155289649963,0
29,53,0.7334128022193909,0
29,54,0.659022331237793,0
29,55,0.7815724015235901,0
29,56,0.8164817094802856,0
29,57,0.7702800631523132,0
29,58,0.6183964014053345,0
29,59,0.7173613905906677,0
29,60,0.5989464521408081,0
29,61,0.7724528312683105,0
29,62,0.680666446685791,0
29,63,0.7329745292663574,0
29,64,0.7368938326835632,0
29,65,0.8195345997810364,0
29,66,0.7500743269920349,0
29,67,0.6412428021430969,0
29,68,0.732722282409668,0
29,69,0.7114361524581909,0
29,70,0.7584661245346069,0
29,71,0.8635225296020508,0
29,72,0.716684103012085,0
29,73,0.7433555722236633,0
29,74,0.5630365014076233,0
29,75,0.6678121089935303,0
29,76,0.6553052067756653,0
29,77,0.7311850190162659,0
29,78,0.7270983457565308,0
29,79,0.6383559107780457,0
29,80,0.6121619343757629,0
29,81,0.7074993848800659,0
29,82,0.8085008859634399,0
29,83,0.766767680644989,0
29,84,0.5949695110321045,0
29,85,0.745502769947052,0
29,86,0.7519516944885254,0
29,87,0.8764737844467163,0
29,88,0.7095890045166016,0
29,89,0.7530975341796875,0
29,90,0.8101428747177124,0
29,91,0.6045215129852295,0
29,92,0.6618151068687439,0
29,93,0.7086540460586548,0
29,94,0.7357369661331177,0
29,95,0.6759935021400452,0
29,96,0.7491365075111389,0
29,97,0.7687624096870422,0
29,98,0.7297312617301941,0
29,99,0.7757156491279602,0
29,100,0.7844036817550659,0
29,101,0.6238746047019958,0
29,102,0.7004654407501221,0
29,103,0.7182518243789673,0
29,104,0.7491271495819092,0
29,105,0.7246730923652649,0
29,106,0.7166385650634766,0
29,107,0.7431069612503052,0
29,108,0.6793397068977356,0
29,109,0.8338055610656738,0
29,110,0.6924110651016235,0
29,111,0.66974937915802,0
29,112,0.526746928691864,0
29,113,0.6411692500114441,0
29,114,0.7242036461830139,0
29,115,0.7087380886077881,0
29,116,0.782141923904419,0
29,117,0.6849589943885803,0
29,118,0.7303653359413147,0
29,119,0.6907778978347778,0
29,120,0.6524013876914978,0
29,121,0.6416515111923218,0
29,122,0.6042913794517517,0
29,123,0.6389642357826233,0
29,124,0.756301760673523,0
29,125,0.6317746639251709,0
29,126,0.7225850224494934,0
29,127,0.7189608216285706,0
29,128,0.8128916025161743,0
29,129,0.5393222570419312,0
29,130,0.6569884419441223,0
29,131,0.6936305165290833,0
29,132,0.604389488697052,0
29,133,0.669548749923706,0
29,134,0.7379853129386902,0
29,135,0.8268795013427734,0
29,136,0.693876326084137,0
29,137,0.6606693267822266,0
29,138,0.708307683467865,0
29,139,0.9201685786247253,0
29,140,0.7685030102729797,0
29,141,0.7385681867599487,0
29,142,0.7206672430038452,0
29,143,0.765190601348877,0
29,144,0.679997980594635,0
29,145,0.7317349910736084,0
29,146,0.7487848997116089,0
29,147,0.7403140664100647,0
29,148,0.719894289970398,0
29,149,0.6768934726715088,0
29,150,0.7097379565238953,0
29,151,0.7690469026565552,0
29,152,0.5821152925491333,0
29,153,0.7557917237281799,0
29,154,0.6749491095542908,0
29,155,0.7410492897033691,0
29,156,0.874068021774292,0
29,157,0.7743567228317261,0
29,158,0.7550981044769287,0
29,159,0.6666390299797058,0
29,160,0.7419183254241943,0
29,161,0.6597962975502014,0
29,162,0.797993540763855,0
29,163,0.667308509349823,0
29,164,0.751548171043396,0
29,165,0.6935219764709473,0
29,166,0.7320616245269775,0
29,167,0.7384286522865295,0
29,168,0.6461589336395264,0
29,169,0.6078873872756958,0
29,170,0.6719068884849548,0
29,171,0.7052199840545654,0
29,172,0.6884932518005371,0
29,173,0.6852776408195496,0
29,174,0.6778980493545532,0
29,175,0.7041900157928467,0
29,176,0.7611130475997925,0
29,177,0.7304250597953796,0
29,178,0.796301543712616,0
29,179,0.6890347599983215,0
29,180,0.7351335287094116,0
29,181,0.6665549278259277,0
29,182,0.6233268976211548,0
29,183,0.6700751781463623,0
29,184,0.6778954267501831,0
29,185,0.7286434173583984,0
29,186,0.6781196594238281,0
29,187,0.8094028830528259,0
29,188,0.6454898715019226,0
29,189,0.6741605997085571,0
29,190,0.6950696706771851,0
29,191,0.6490352153778076,0
29,192,0.611697256565094,0
29,193,0.698485791683197,0
29,194,0.6040423512458801,0
29,195,0.5927567481994629,0
30,0,0.7428402900695801,0
30,1,0.6441541314125061,0
30,2,0.7353466749191284,0
30,3,0.7276820540428162,0
30,4,0.7243303656578064,0
30,5,0.6158183813095093,0
30,6,0.7134628295898438,0
30,7,0.7213360071182251,0
30,8,0.6634575724601746,0
30,9,0.6749979853630066,0
30,10,0.6959813833236694,0
30,11,0.7712466716766357,0
30,12,0.6048889756202698,0
30,13,0.7271934151649475,0
30,14,0.5711846947669983,0
30,15,0.7277708053588867,0
30,16,0.8101430535316467,0
30,17,0.613478422164917,0
30,18,0.6071010828018188,0
30,19,0.6522997617721558,0
30,20,0.6259073615074158,0
30,21,0.7085694074630737,0
30,22,0.7553048729896545,0
30,23,0.573986291885376,0
30,24,0.7691205739974976,0
30,25,0.7735364437103271,0
30,26,0.8086695671081543,0
30,27,0.6665613651275635,0
30,28,0.6730747222900391,0
30,29,0.6514340043067932,0
30,30,0.6243504285812378,0
30,31,0.7135494351387024,0
30,32,0.6615622043609619,0
30,33,0.592300295829773,0
30,34,0.5479698777198792,0
30,35,0.6317972540855408,0
30,36,0.6621003746986389,0
30,37,0.7150352001190186,0
30,38,0.6525338888168335,0
30,39,0.7597514390945435,0
30,40,0.6984249949455261,0
30,41,0.6737766265869141,0
30,42,0.5486665964126587,0
30,43,0.7221454381942749,0
30,44,0.7877466678619385,0
30,45,0.8309722542762756,0
30,46,0.657529890537262,0
30,47,0.7683281302452087,0
30,48,0.6364389061927795,0
30,49,0.7069631814956665,0
30,50,0.7796007990837097,0
30,51,0.6586213707923889,0
30,52,0.6999083161354065,0
30,53,0.7501895427703857,0
30,54,0.6434415578842163,0
30,55,0.7929984331130981,0
30,56,0.6172649264335632,0
30,57,0.7799915075302124,0
30,58,0.6973060965538025,0
30,59,0.6771534085273743,0
30,60,0.8690524101257324,0
30,61,0.6909255981445312,0
30,62,0.658774197101593,0
30,63,0.7841295599937439,0
30,64,0.6564518809318542,0
30,65,0.7155805230140686,0
30,66,0.7991677522659302,0
30,67,0.6094004511833191,0
30,68,0.7382126450538635,0
30,69,0.7013329267501831,0
30,70,0.7731705904006958,0
30,71,0.6391835808753967,0
30,72,0.6705474257469177,0
30,73,0.6483047604560852,0
30,74,0.5806431174278259,0
30,75,0.7456298470497131,0
30,76,0.7448448538780212,0
30,77,0.6965848207473755,0
30,78,0.6554663181304932,0
30,79,0.7193795442581177,0
30,80,0.5455487966537476,0
30,81,0.6945521831512451,0
30,82,0.7735068798065186,0
30,83,0.7772290110588074,0
30,84,0.6020203232765198,0
30,85,0.820846438407898,0
30,86,0.558100163936615,0
30,87,0.7176195383071899,0
30,88,0.5992361307144165,0
30,89,0.6253241300582886,0
30,90,0.7668505311012268,0
30,91,0.6202118992805481,0
30,92,0.682039201259613,0
30,93,0.7614980340003967,0
30,94,0.6903384923934937,0
30,95,0.650641143321991,0
30,96,0.6062867045402527,0
30,97,0.7074354887008667,0
30,98,0.6259453296661377,0
30,99,0.6073172688484192,0
30,100,0.7007253170013428,0
30,101,0.7549017071723938,0
30,102,0.6568177938461304,0
30,103,0.6930536031723022,0
30,104,0.5687681436538696,0
30,105,0.6460630893707275,0
30,106,0.7475755214691162,0
30,107,0.6802680492401123,0
30,108,0.7602887153625488,0
30,109,0.7487748265266418,0
30,110,0.6454464793205261,0
30,111,0.7313353419303894,0
30,112,0.8087298274040222,0
30,113,0.6039438247680664,0
30,114,0.692107617855072,0
30,115,0.7461133003234863,0
30,116,0.7339743375778198,0
30,117,0.6921663880348206,0
30,118,0.6810961365699768,0
30,119,0.726093053817749,0
30,120,0.6245009899139404,0
30,121,0.6514801979064941,0
30,122,0.6950506567955017,0
30,123,0.5825300812721252,0
30,124,0.7106162905693054,0
30,125,0.680070161819458,0
30,126,0.703636884689331,0
30,127,0.6640654802322388,0
30,128,0.8420683145523071,0
30,129,0.5777289271354675,0
30,130,0.6483443379402161,0
30,131,0.6060622334480286,0
30,132,0.6604135632514954,0
30,133,0.7781669497489929,0
30,134,0.7824724316596985,0
30,135,0.7091250419616699,0
30,136,0.7506825923919678,0
30,137,0.7174423336982727,0
30,138,0.6268853545188904,0
30,139,0.8052619099617004,0
30,140,0.7506045699119568,0
30,141,0.701535165309906,0
30,142,0.7048083543777466,0
30,143,0.6516079306602478,0
30,144,0.7189428806304932,0
30,145,0.6778425574302673,0
30,146,0.7759720087051392,0
30,147,0.6201561689376831,0
30,148,0.6899701356887817,0
30,149,0.765227198600769,0
30,150,0.6774399876594543,0
30,151,0.7104414701461792,0
30,152,0.7200682759284973,0
30,153,0.6295875906944275,0
30,154,0.6093828678131104,0
30,155,0.8290998339653015,0
30,156,0.8039501309394836,0
30,157,0.7726792097091675,0
30,158,0.674538254737854,0
30,159,0.7934796810150146,0
30,160,0.7264086008071899,0
30,161,0.7177236676216125,0
30,162,0.9046817421913147,0
30,163,0.7199108004570007,0
30,164,0.6606895327568054,0
30,165,0.6231507658958435,0
30,166,0.8053666353225708,0
30,167,0.6885396242141724,0
30,168,0.7015479207038879,0
30,169,0.7326145768165588,0
30,170,0.701295018196106,0
30,171,0.647960364818573,0
30,172,0.6170724034309387,0
30,173,0.792631208896637,0
30,174,0.6484554409980774,0
30,175,0.794960618019104,0
30,176,0.6971027851104736,0
30,177,0.6741542816162109,0
30,178,0.7698230147361755,0
30,179,0.6784740686416626,0
30,180,0.5369014739990234,0
30,181,0.8548590540885925,0
30,182,0.7162265777587891,0
30,183,0.6443981528282166,0
30,184,0.6525903344154358,0
30,185,0.7670575380325317,0
30,186,0.7187118530273438,0
30,187,0.7512335181236267,0
30,188,0.7607550024986267,0
30,189,0.8201047778129578,0
30,190,0.654265284538269,0
30,191,0.7369822263717651,0
30,192,0.6806557774543762,0
30,193,0.6361175179481506,0
30,194,0.7229560017585754,0
30,195,0.6130394339561462,0
31,0,0.7846556305885315,0
31,1,0.6506627798080444,0
31,2,0.8276355862617493,0
31,3,0.7726409435272217,0
31,4,0.6129356622695923,0
31,5,0.7293562889099121,0
31,6,0.651237428188324,0
31,7,0.7623570561408997,0
31,8,0.6506994366645813,0
31,9,0.6602986454963684,0
31,10,0.5833430290222168,0
31,11,0.5834763050079346,0
31,12,0.6626004576683044,0
31,13,0.661740243434906,0
31,14,0.7765477299690247,0
31,15,0.6829879283905029,0
31,16,0.7627775073051453,0
31,17,0.7027831077575684,0
31,18,0.7137027382850647,0
31,19,0.7159231305122375,0
31,20,0.6869046092033386,0
31,21,0.8432384729385376,0
31,22,0.6700506210327148,0
31,23,0.6781057119369507,0
31,24,0.6717084050178528,0
31,25,0.6523008942604065,0
31,26,0.9076616168022156,0
31,27,0.7492885589599609,0
31,28,0.8113637566566467,0
31,29,0.7621204853057861,0
31,30,0.6719839572906494,0
31,31,0.6929014325141907,0
31,32,0.7037840485572815,0
31,33,0.7282428741455078,0
31,34,0.7212422490119934,0
31,35,0.8011345267295837,0
31,36,0.6897194981575012,0
31,37,0.7275203466415405,0
31,38,0.7836045622825623,0
31,39,0.6810804009437561,0
31,40,0.6867451071739197,0
31,41,0.7914977669715881,0
31,42,0.6601840257644653,0
31,43,0.6300427317619324,0
31,44,0.582243025302887,0
31,45,0.6820502877235413,0
31,46,0.590886116027832,0
31,47,0.7030927538871765,0
31,48,0.5870068669319153,0
31,49,0.6601186990737915,0
31,50,0.6541603207588196,0
31,51,0.8054130673408508,0
31,52,0.6018991470336914,0
31,53,0.7368448972702026,0
31,54,0.69010990858078,0
31,55,0.6587702035903931,0
31,56,0.6277318596839905,0
31,57,0.6832491159439087,0
31,58,0.6064963936805725,0
31,59,0.6705098152160645,0
31,60,0.6600757241249084,0
31,61,0.6801114082336426,0
31,62,0.579730749130249,0
31,63,0.6736288070678711,0
31,64,0.8092555999755859,0
31,65,0.6717379093170166,0
31,66,0.7107703685760498,0
31,67,0.5861898064613342,0
31,68,0.6043697595596313,0
31,69,0.6699809432029724,0
31,70,0.6005165576934814,0
31,71,0.7244033217430115,0
31,72,0.7284315228462219,0
31,73,0.6743046641349792,0
31,74,0.5429933071136475,0
31,75,0.6754170060157776,0
31,76,0.6681692004203796,0
31,77,0.7078475952148438,0
